119.55808766332176,-2427.598628716875
123.22360330884814,-2421.414645437335
117.06366000239963,-2413.6700950992895
124.66660994888156,-2422.1754199412285
115.18701411429346,-2432.140854999826
94.82775933207733,-2410.446615600291
114.09236443810022,-2413.8571021024086
129.75607495099237,-2433.1462602234906
136.54714629226643,-2423.3750212089744
129.49625743889445,-2417.7548350734332
109.02830000659664,-2455.0807640519297
122.07146637064969,-2442.6065837648853
144.50084476277004,-2426.0839426120688
125.64846653361846,-2468.587747684431
123.38274572314836,-2403.383243227981
132.50295328845579,-2447.1501879169323
119.01392040695828,-2431.2005316266705
117.91523447881262,-2431.24007599483
115.86284151244584,-2445.8413007771383
121.98423506388599,-2424.2516392451103
115.96829482434465,-2448.555398968835
111.04125536040738,-2446.9310741964755
116.16691881514777,-2436.442125347067
116.31518420224702,-2440.147417849339
120.78386173139144,-2401.8434066176897
122.15212262151194,-2440.2610409698077
137.49694932571907,-2404.8522946544626
102.94313839459512,-2420.1423588097587
122.6902844583863,-2441.000467090646
114.06575491815718,-2424.4742900140727
127.5362923389848,-2450.3888140044332
140.459425326347,-2418.5691325688376
130.16061974343262,-2433.5965337284206
128.00558636300343,-2419.249089799982
143.2661556934658,-2438.586385959147
112.39452204354035,-2398.0997564327236
129.0287096434614,-2456.9394120168295
122.08970406151958,-2425.971332336255
115.44165343423637,-2424.840447246037
133.5491794708537,-2425.740040154999
122.80027503767262,-2453.9777308765883
120.63786635677184,-2422.5737938835014
119.53348269235978,-2423.4034152794247
133.59926548547506,-2435.0908974804497
123.70184470199843,-2441.4441681327394
131.34298310173114,-2450.4605699149824
113.29724909156904,-2416.731596380677
128.30641713853024,-2416.287887964597
130.26236004527644,-2444.611572852975
122.37896184497345,-2414.0503620364716
115.8477380457755,-2419.052955171189
139.1319868163556,-2442.214883122393
122.47331236334692,-2396.1866972989837
116.56383289413546,-2409.0102301286543
133.71789064905326,-2420.8956151985026
123.54651686096456,-2441.166907840098
113.30005145630585,-2472.134519611026
110.06620170138525,-2435.802927924472
121.5135764170285,-2426.152861277123
130.85883363272964,-2437.2536594268704
115.96264557128706,-2437.34737215817
137.65477788127174,-2416.147366149157
133.0423270288718,-2419.1993459110427
131.86455646797438,-2426.9078414185406
123.51083431381637,-2432.1908362206614
128.7384280759366,-2452.0785072373424
130.46852490207382,-2433.1319670867547
126.0494933249627,-2435.3616305256633
120.20270676889261,-2439.893737113892
121.3540661866043,-2445.7896154410028
120.93798889953811,-2460.968579938249
135.68520447591385,-2430.791731859199
132.32024998170357,-2429.5761231514016
115.01651968682492,-2424.6223380555407
117.95234665349022,-2433.190513263868
130.0732685955763,-2451.2816386716395
123.45437333335977,-2419.8716716072636
145.74048301453044,-2441.1009805770573
128.88299432219233,-2433.131498024637
105.02498703790036,-2414.00043500488
121.24229386082604,-2444.1064760415675
134.86215775336478,-2417.046225116201
102.19218303612058,-2424.6395764564245
122.35165593268783,-2435.7835534096853
124.13991313057636,-2413.515404935511
115.50510919271362,-2414.6887125344665
127.22044137231636,-2440.325084500375
119.4897516333148,-2416.7979738740964
120.31500186604259,-2429.271593984446
117.5091386450015,-2431.7486941618677
110.12411307043423,-2448.5537524869305
121.2646373771865,-2451.589719222332
134.1704032906828,-2435.497797529045
115.70895187930194,-2418.2828058466107
129.99187680809965,-2435.4353680449453
131.68725548212217,-2426.108970846063
115.59160240639577,-2432.42515502717
110.0842228459848,-2431.168221719107
125.67442172090746,-2407.9381503651657
115.08755005282181,-2433.0834270625273
117.72526450934635,-2425.508439366265
127.5546473113555,-2412.9246725409
120.94310695986573,-2448.725653361381
116.63536965530379,-2425.0220108624526
139.45565652986292,-2437.513117469876
124.4606890325083,-2409.432995950245
117.67989299949218,-2423.320556520452
127.41545627258384,-2445.009899193835
114.30833430184094,-2438.1554004251243
122.60307625705273,-2446.4404369727285
122.34582799346683,-2427.4478224714926
134.40868281414905,-2411.8549368016475
124.32033948778268,-2465.557155201012
131.6087392814136,-2426.8928584110713
119.84335051116955,-2429.7043672553964
128.8655367088145,-2430.627488128142
114.7798855764566,-2435.4029996266377
122.53328786001865,-2440.181882637458
125.74840934717496,-2432.804617027898
124.74985014660811,-2423.352882648247
124.68833509479096,-2432.388171516929
104.38388762039094,-2441.6914405129432
104.42800670078549,-2411.7300763290896
128.9808387046076,-2417.418182395963
118.57019274271116,-2424.87809382169
139.3568793382886,-2422.4998933683646
114.39659040467384,-2438.387543977492
128.73088570236956,-2423.613074793085
111.46725682630898,-2429.265957493213
136.583446568804,-2427.3305450855046
98.63637299556132,-2426.053791330846
132.6499046211149,-2442.049509264141
125.28872365825916,-2428.342390325517
117.96433442377925,-2441.0932560403894
114.32001895603561,-2431.9312327312828
109.33277933633796,-2407.7306950321863
116.28152688371529,-2432.3998039059934
137.57188926476096,-2449.6593179085726
116.70054971415973,-2453.681440000663
120.17436791496321,-2432.7167261893346
120.53267098330294,-2429.0003183596914
132.60051171005983,-2434.047151133047
110.80815994050695,-2435.6306007427934
135.02269810268692,-2439.084063539251
111.16227518216006,-2430.3282336082057
123.16596656069598,-2446.7947770540554
98.10479174079907,-2452.5385483041196
130.8702265998706,-2429.6330560852953
123.49074902916536,-2426.821587999874
122.63560391457595,-2449.726375568858
132.77634124990914,-2415.473894874265
130.4896937486787,-2429.574573723945
131.23449823063083,-2425.837192111214
129.73920001187707,-2423.1787918143277
119.99428349071776,-2444.000061234829
126.66601310033391,-2444.2623802774438
108.33939844927089,-2451.546768246653
115.87835111252316,-2456.6512926847167
119.27548632128313,-2444.4235962674534
128.31409040779872,-2423.6990816509146
126.21287955929243,-2415.2149438633046
127.30914372892418,-2425.2445448849285
126.67461419003894,-2436.1508240732824
109.1218467009859,-2431.6652383977316
120.88462341394778,-2434.0163381589964
120.0409284178773,-2430.87576106803
115.25987569975325,-2446.9995947871307
122.37483249614593,-2432.2904939206815
110.14542124090019,-2432.0315513894043
132.7085341748947,-2426.605034465031
115.34378951995066,-2448.389513949861
111.56244445810906,-2426.7312681562385
117.15940209638858,-2419.251646281728
130.66900215308348,-2445.849541459895
122.25831868946332,-2412.2862099699355
116.82950343341788,-2415.8504800586547
122.05128280040663,-2466.5164541860913
113.3189882772474,-2412.4856323780077
129.1434351284818,-2452.654907760585
132.8253707381297,-2428.2199046797305
104.21974642801402,-2459.878204724129
118.22932955361748,-2420.3884833312395
117.09977283953437,-2451.423799616268
126.1474182146937,-2444.6558305647695
121.5231132319,-2446.9212011750133
112.7378786993428,-2428.007458821823
113.65382740876746,-2441.4921604396836
132.28668437979786,-2432.536931349465
125.17539362281941,-2432.7110530232926
123.97198184417582,-2453.483913857489
119.6379719031392,-2441.0794075525223
134.49025643331686,-2443.259163083696
128.3472319009619,-2439.903984162272
127.64933600632091,-2447.259692234233
116.40528859146367,-2457.0603674227123
116.51091276956116,-2413.6228185850255
124.56061761796475,-2427.6330991259747
100.57270563955413,-2418.106928164793
117.509777830813,-2430.8304560986944
134.36215583426738,-2446.0140616939007
124.00123465518053,-2437.3604017046746
131.92659380086283,-2437.4504653610747
136.97846545457887,-2447.1352497337534
128.37721488065364,-2425.785928046761
128.11182832626702,-2408.19383227719
111.08070758457849,-2440.2191448820986
132.5290074907973,-2422.8694407117605
139.5695023937616,-2442.1932556049123
112.88321449994802,-2433.1798483874604
124.43429473031426,-2423.081802763369
115.42960306644191,-2410.557217945415
133.90058459334745,-2453.305694074424
127.49159977140233,-2429.821481422911
111.66573696431018,-2413.148722842995
110.52463660953397,-2426.629693111321
130.74654484983262,-2419.478627234853
115.07465904012369,-2469.731351286927
129.18393799611368,-2411.4044390033396
128.90462210884,-2427.614802965987
108.76801384330555,-2447.9975021595124
116.3429088220421,-2433.887443704971
127.948388618249,-2431.3532622854186
107.90107607890029,-2431.6528551442234
120.8869277472151,-2429.285363999471
141.77456025900392,-2432.108798855711
127.48276639568704,-2424.336464476884
108.36175220608055,-2438.071001280461
131.6435514620991,-2430.9584305378576
122.70131086392342,-2458.485158196799
130.0874634039194,-2439.526172357795
134.3126069030664,-2420.9249187305895
122.44216458760502,-2416.1653341273873
113.13103747799039,-2436.970264824265
126.28653483222477,-2424.631509187937
120.72024150360971,-2415.4563318297137
111.01138143193572,-2429.0680624573056
122.16468278845777,-2419.9754002607538
117.09707460559868,-2426.9053318151637
132.8258747649604,-2448.7660103441467
122.76837508978734,-2400.712775140723
117.52349276869175,-2423.655457308404
123.90123231137434,-2421.2332034630476
123.0478175673966,-2451.3792265995676
100.20777719674139,-2425.6137114096273
126.13071622783099,-2433.092370998216
111.54343481772246,-2422.2762439677595
128.7492046934561,-2410.2596375344315
115.51134118636472,-2422.1929185590398
106.99049458752032,-2430.3701549848056
124.31127888227502,-2430.311848996157
132.70901552064453,-2425.4028394627076
114.55105930281313,-2433.4929897073366
105.68131325075085,-2421.9918919131233
128.3962572131473,-2420.324269722973
105.96386960020514,-2424.441514018563
108.65807966467577,-2417.9224668964257
119.5827594500479,-2426.3080779009842
132.91925379630453,-2448.604660292705
129.74384884365818,-2445.097965205739
120.0005781407061,-2438.3160045091067
136.31433175293083,-2410.7621566026737
115.3217285028234,-2427.3336260274505
106.33526727147925,-2429.242212483442
119.81670919274679,-2426.330048349964
124.78343792010028,-2428.8788917457628
125.78135744636211,-2439.9388291758573
123.02232569454078,-2414.9422183870347
94.9669899730237,-2419.761602320381
125.38960416651017,-2432.160213250498
120.79940052400205,-2408.4418701144523
115.88432974309967,-2434.3237730406386
119.74389651833141,-2437.627609293
131.92962759939812,-2441.2123662593312
125.82653093838898,-2427.8150670803307
130.83486375449385,-2418.6206214385656
134.17336327808118,-2447.240896256167
138.8697605442533,-2413.849483076773
120.77461038804684,-2425.807313243201
110.55021812157953,-2433.9177400881313
122.13170623968894,-2443.45510141878
127.02393734606571,-2443.5696509849345
119.70918996026928,-2401.5053124705464
108.26820099124816,-2461.8562021828957
129.6211937561439,-2413.7686094000915
131.9873348453857,-2453.68608870336
146.97974796565836,-2406.1913434687035
127.95517563755067,-2427.990971874682
116.92505933091283,-2428.280504048414
114.6948265603963,-2422.6247649500633
150.1662103204321,-2422.8448457598174
134.9037089018931,-2455.698631290275
116.17773918965587,-2436.5238523561047
104.93057095288711,-2428.843336769239
121.69197678831384,-2408.616500911467
117.35914480497476,-2422.077342069182
101.57827676085506,-2417.75937308604
119.03033437770355,-2449.125172509671
87.40297041512753,-2416.5104310218367
123.82019845903311,-2431.5033376694955
102.1567051388542,-2425.4729801702765
131.0224047723698,-2452.8913389830795
123.45485309114086,-2418.7267376302166
102.67010321007514,-2412.285869874087
129.0432700964201,-2445.700712590354
135.28969077328352,-2441.3954252010635
127.78295110391099,-2406.4355259061767
129.01885064438864,-2418.1176114106756
128.18056429275873,-2435.402301863401
113.91226839865008,-2444.207190239375
135.0906741288495,-2412.9086816551085
111.74587169339213,-2410.8629438723074
125.43835762278981,-2429.6379702777845
120.31803043104956,-2457.1665874511154
129.89052079262794,-2449.9573694897567
112.62485816930723,-2427.2637074778845
113.42532688564985,-2444.568214514729
118.5419847850166,-2412.546659146555
118.14247564681943,-2447.239080557109
128.30787860516722,-2422.30244676358
109.50540056292407,-2432.001680837254
123.33421096667358,-2425.217965094739
115.36089957421865,-2417.930992082401
129.98932015610342,-2439.5399280027655
117.45370563288776,-2444.34661229629
142.67859534077473,-2417.445294390953
119.39475807878182,-2426.644467899519
115.98215786653935,-2442.66511475482
115.20054121165123,-2416.9746537968626
123.90085281556968,-2436.771290586334
118.66322477572396,-2428.4205009880807
133.3190016315154,-2424.74285687393
134.8688388803579,-2450.0007246517735
102.69151650989447,-2432.5549526630207
128.5710264470915,-2422.93868304855
116.34445486722318,-2416.9481596713654
127.63762533588228,-2445.1297316489745
113.25097189925476,-2451.7277998293716
114.97781628686839,-2433.536604966961
111.93401940604775,-2454.836016635281
143.95453752188732,-2431.6211380664495
118.4193370278461,-2431.677994841325
112.12364993709164,-2419.4862835629283
108.57330891934085,-2448.3316116951773
119.74964397815633,-2435.528263260197
120.24055817743579,-2417.4903143363313
132.8674585106234,-2446.765917279452
119.51607997475722,-2432.868617083387
113.7950092318436,-2412.963034401489
126.03986632464674,-2459.537326375613
134.76733099318443,-2437.3794269549885
125.59204971118433,-2427.8841933882004
125.42603052996252,-2421.0897545370835
119.83431282870475,-2445.8129977700564
141.92030860537594,-2448.1569936925052
115.707804342143,-2438.3046470641107
109.74082677844339,-2428.8440454041324
139.9526598758768,-2423.638824491607
136.75301454606688,-2429.421294271159
108.310349662591,-2414.3935199752023
138.4629572950289,-2434.454404504075
137.42749538477455,-2435.6497697911454
120.26852517771853,-2416.807100017482
118.72705697047837,-2428.567748549909
111.90134777814613,-2425.1905566272026
131.08994568400914,-2449.2488958806134
113.89702274259602,-2441.0258480939906
151.16861208720633,-2429.446105806964
122.31309334176244,-2407.665560792671
116.94306369517784,-2437.3943765044983
147.53782398432654,-2433.756221783665
124.19790952729733,-2427.8709944664247
127.19462098215564,-2403.120584845894
139.16610884589994,-2429.4171791967515
117.16184344578352,-2430.7573558410945
109.5592555830522,-2404.414885298586
129.2134414728414,-2435.51047760353
129.91745228635617,-2413.881816744591
113.72207274875481,-2455.188913774749
120.26209150288138,-2397.922578249816
112.8012573460397,-2461.521924952854
123.27183029263499,-2455.0097582095013
128.88239898949092,-2425.360728125216
122.6592080035545,-2430.739987455667
120.91874649306534,-2424.1562401078386
109.76803688008842,-2440.715756814821
123.74631150659226,-2435.256477463117
124.68078050976688,-2435.821927295086
123.58854341043919,-2431.990832900302
123.43767686287953,-2419.1766855398314
132.0162168079059,-2409.7040997270965
107.34367190476235,-2447.6204561823674
119.70973756815019,-2445.015954999519
112.96039912374033,-2414.11927643494
126.04612902645461,-2423.7717220951017
104.9939010882415,-2429.451832434321
138.9843686650797,-2403.91954258139
106.71778453259957,-2427.7010479763626
133.51895080404273,-2415.9301812964313
117.47065640254793,-2440.5975095084227
123.91734895248922,-2437.3638181919764
112.43913072800827,-2416.749192207682
144.9516271978721,-2454.2489685396067
123.48930086467827,-2427.9533971735195
124.37954169255785,-2420.954832452749
132.7201819432941,-2458.2524220550326
113.39257523792692,-2406.073257209968
118.1206727024455,-2414.116027402479
101.6779238171492,-2454.198833444645
118.42109549488488,-2400.438785418922
114.28238057623089,-2424.1432131681104
122.89929717795735,-2449.1845215753733
114.94234969293493,-2452.9549955427647
109.68703394691735,-2460.6116547172155
134.26213005073456,-2469.460126614615
116.76932994132947,-2442.4792484407762
116.60774574997131,-2433.551067684427
102.06512806178972,-2435.903607251153
121.3072584060597,-2429.7784097383937
98.64805681550426,-2415.4926147113943
136.20610190209308,-2425.631030940511
129.08067624111234,-2446.2763397431077
112.23087935376914,-2443.1891192037974
128.96127810309062,-2440.4004739485313
145.80952649758248,-2426.2688474904994
125.74854397686369,-2444.439720110815
124.40485056320347,-2448.2198933940304
95.65522173364002,-2419.000295800395
118.98493508548026,-2424.7010911331586
112.71723184004712,-2439.4764869927817
127.4103846381519,-2435.9022446397425
136.51157048251852,-2409.421490492989
121.08533258184782,-2425.2293519957484
122.12199309939004,-2437.4750842106805
128.26502115311982,-2445.8700463113996
138.78322209216202,-2445.9648076954677
118.48031852292645,-2427.5840605141025
117.84939584006955,-2464.846744570054
116.6598247519012,-2445.997654862869
131.45958019039048,-2438.9590322640856
126.42477580287759,-2452.9888577056863
125.02613562520003,-2446.835845660174
111.32748583814866,-2424.357972300179
126.57286917730241,-2424.553404115129
123.1686608108139,-2431.2396329108674
114.56361988720373,-2413.7410523872254
109.62066139749876,-2429.2896489180343
123.90130213400998,-2450.754391266242
124.31790523457357,-2445.690749098965
122.37354865825989,-2453.043585683292
112.73901508069788,-2417.9192754941387
105.4499668523553,-2442.790177188943
130.06000346902223,-2437.885811839364
141.6421652321241,-2407.849718318358
138.00347178304006,-2423.255589334744
104.21496856007445,-2442.1851034172937
119.64826051794154,-2440.0878089209136
112.96012611013485,-2404.756586284046
109.52777994090796,-2430.381204305548
126.91904881964172,-2420.2002172379457
111.07648658098924,-2438.153651979938
127.81438153761792,-2447.463075142693
127.45535424837162,-2417.481480835837
112.3476246308421,-2434.212755871082
118.89140780187512,-2390.8498872704063
123.4008430011519,-2441.745003380546
127.44298840676457,-2436.988601187453
121.35382308777298,-2445.1540807397314
121.09811098018552,-2436.381605066239
134.966164577562,-2418.8822596585424
127.58903397284614,-2443.444363839067
130.92629564171435,-2443.4369511085606
130.3258703033698,-2436.4831630611347
133.29539522293177,-2422.038630392791
117.00290424140678,-2434.672399708048
122.80315058917391,-2419.8726536576123
122.81801906119149,-2438.1908021618992
117.31628478499123,-2415.2059826158807
109.65051749683934,-2433.7739260699236
137.56566559389333,-2421.145300160278
119.43859894098671,-2430.553071128563
127.68668952921051,-2434.9939101376144
110.72933408052762,-2430.6330756253756
111.1638687448197,-2420.361429666101
129.52357270940067,-2442.61062257044
133.86456775184743,-2421.1625464267418
125.92923393933158,-2457.5847754647425
130.57754067886606,-2430.525377377513
122.91530504318611,-2417.70155781789
115.25711803166692,-2433.021993111029
119.20727103211955,-2455.9760705609324
126.15955607196767,-2419.0286121212716
111.84296284857938,-2440.5307885622296
130.57839692322895,-2427.4526519058745
121.17037820911032,-2438.803146798615
121.05945472834328,-2445.3433017958446
133.38504380107,-2442.6385790719764
117.6434234899939,-2424.1777490312024
122.90654485829526,-2448.983573708086
126.00116206688708,-2417.8402823210427
144.52541966986215,-2419.0194365113393
104.95335248103987,-2408.0584362939453
115.06023911410226,-2432.2643515436066
129.87275129947616,-2432.6524559396635
117.24726181353681,-2427.4523072636994
117.20719551934785,-2439.5149787052223
127.15523599377033,-2429.964237785251
131.3636640120688,-2388.3013786223087
109.78987790818269,-2413.144455343185
122.00355010532793,-2437.8498992735167
138.02822008404485,-2427.6085489215657
110.6858037435353,-2427.4949927767693
146.26937760944648,-2430.227836287547
116.15383173189491,-2412.9824739503824
118.78196238866929,-2425.071168465672
114.66368716595692,-2424.2565815682306
123.13853700449016,-2432.4368316435625
121.85012503909107,-2430.600360462885
109.28785618312858,-2429.046423091532
135.74827902661247,-2437.2142227953113
130.94838249584078,-2431.216834380848
98.66031190182571,-2407.859932545244
121.3060061495837,-2423.9123475837555
118.79005305492332,-2427.6555661131374
130.18024132640207,-2410.5087131456557
114.97673807830367,-2417.0150546158334
118.91604858006303,-2439.6456266610753
113.23384759050083,-2429.4081051639623
130.4512227253566,-2417.430140918769
151.63238793949773,-2434.841466787355
131.23962645335226,-2435.369122160851
111.00411386057738,-2422.7655513802247
119.32325353706139,-2443.2751392313676
117.21382831559154,-2412.422963946278
125.1222651543327,-2435.591404791276
119.8346691311146,-2444.114500346589
107.37975135141096,-2422.0358552156727
134.85107192365095,-2440.513993963764
123.82380042925564,-2428.8667301397372
115.66699819820127,-2458.849731395561
124.59706652129948,-2403.878710972557
109.40113227394816,-2420.1373616282726
134.43934686657073,-2403.2989011620975
123.119649648877,-2408.2088836478115
120.25615883080984,-2420.4275316097087
130.37298706794851,-2430.777275476994
117.89204409715154,-2419.942937862447
119.7811754665202,-2437.213800311602
121.16712203014715,-2455.154971623692
125.63738041451033,-2420.6166536640344
112.72087023977429,-2417.360283362389
115.74649184522016,-2462.1167782794214
115.38275296361883,-2432.320943028752
126.61760815791078,-2415.135511719026
122.44537155608705,-2398.5620523403613
122.47720128355057,-2432.6874820387816
135.4956876049578,-2432.735875770778
152.4419417748864,-2425.9942867420664
123.29161185056452,-2420.540811411352
128.27804040805697,-2410.8340535918605
111.40337333266373,-2442.519165785307
124.60084811115206,-2418.2908086295665
135.8544443467405,-2411.692425708802
119.9953626105158,-2439.564313254698
119.43239480968298,-2427.0810560873806
135.27693165702445,-2448.820504585253
117.02616940445203,-2432.3660847028714
128.34690231205425,-2432.8989766245063
131.1147191206593,-2447.2966002408525
119.76471542623936,-2440.10467948392
117.38137665919224,-2436.4112894639725
130.70641202404667,-2422.051355423335
116.29117728515429,-2435.7501406002675
111.51172460477362,-2423.7809385828946
125.83358745980934,-2435.24334884687
135.5718981953283,-2441.3402471290324
139.25962098971763,-2444.983846665601
107.21384294021921,-2417.5250843995236
122.47530190323842,-2445.9133610809254
97.54627503384128,-2408.0321527861342
134.53260458276395,-2442.5565749993248
129.591418025267,-2428.434724688477
110.58883253099619,-2434.073023601794
119.06762865404251,-2463.8762442417387
128.42796968147903,-2444.109978221909
118.9719262370492,-2431.156695619071
130.0240630974644,-2431.256378089661
120.13928714801725,-2438.6016087223006
112.49011567396279,-2446.811460815479
130.25445659221953,-2439.8892211606567
131.3319955620542,-2418.596950437507
139.9751212563574,-2428.114025753817
124.9976246984412,-2449.5972183256495
128.43358934810678,-2458.4227002922366
120.8462237417815,-2432.4050460677468
121.81125835274737,-2442.268750294412
103.55422507877955,-2423.8762197749083
123.42632303910979,-2420.9217429456935
118.57125748664721,-2427.336943458274
137.5781407118679,-2456.0463503715123
137.9119445520307,-2436.0778693268217
133.61759930009535,-2422.651286810279
127.91564448669033,-2439.535903085209
125.63930288678665,-2418.2118504137643
113.72433197595623,-2443.068472736158
120.44412056271035,-2449.599560202331
119.65371029297795,-2450.3696051832585
130.18346149510492,-2432.1585331157935
133.24848768884019,-2426.106270018482
112.52051045368891,-2433.4896193831037
125.39234212248039,-2446.132073177904
127.83934359726828,-2427.9884609969267
132.24036043716825,-2449.7426971217246
119.86689046430857,-2440.231474393921
129.828200445991,-2420.873653308687
127.5646044837965,-2431.3029772644322
111.0886390518819,-2429.803843055959
128.4468674584811,-2445.9172651005215
120.53787650706165,-2440.2621899955448
124.51698843331366,-2423.680712726295
111.50416396978251,-2445.07840471048
134.6710654675,-2421.883258564758
141.18825606520616,-2393.084946310457
144.87990086228845,-2430.252838179854
114.96035422895662,-2407.022317731351
115.19925465992088,-2446.4731284771888
125.20320256609277,-2434.350872178306
129.47108083882677,-2425.597162912089
123.52525203798726,-2422.0654508880702
114.1943519026567,-2433.3585161192736
120.37756122988931,-2430.034702368895
113.877336068549,-2424.655701104874
127.57863048933834,-2424.403976742627
114.18429252126111,-2446.049513169004
125.65975615060039,-2445.023142907343
125.46599481575353,-2431.6604699156546
121.47119371690432,-2431.1062298809125
131.48149988013435,-2426.7948326536884
127.45548835327315,-2388.2493108558588
121.54574540368367,-2446.5606454860344
140.82192207156365,-2415.3561830546682
118.82512963263207,-2440.044526738498
133.0301713045537,-2454.1968091680546
113.32710149744277,-2464.4528392654224
110.85676456573961,-2430.3495317214674
124.2524862695416,-2433.3231390644182
126.6684531289988,-2427.184326044122
132.63985167193468,-2416.739267849977
122.53439861807155,-2410.6952041677837
104.81589584205113,-2450.1646610976527
119.85063459394,-2452.275819937203
125.93396565944165,-2421.189412184521
131.64902584674118,-2421.139387165004
135.7363181699473,-2449.839193791998
121.72966475446239,-2429.959502217902
127.82122223507332,-2442.049018752157
124.91140310980252,-2431.3159103653684
103.38669791697042,-2458.6105451327203
129.91705533237683,-2420.2507821761124
125.91465967942455,-2453.854041896899
125.48667045829488,-2418.6966182373817
127.20072668151933,-2407.5089006148814
120.68476250009398,-2413.199297100248
139.23618514333856,-2421.677659239385
118.96756292128464,-2448.7752289205705
148.30917635260758,-2435.980316769614
127.88701521974907,-2439.959355903905
102.11996837718507,-2426.717912388467
129.29402959409404,-2413.813914327014
118.40571865942545,-2461.603595443236
128.84805403639166,-2448.1137883438587
128.2753005415817,-2442.022913109113
126.2369182230383,-2426.4470818990744
121.10192933375055,-2444.094997091189
123.12082625292116,-2438.3056739614804
121.17307395609846,-2411.2543775899217
111.43192872773749,-2452.972323646028
126.34509423363359,-2407.1382495816115
134.87442713433887,-2436.117153073008
108.88361718568018,-2396.5225786012293
124.04068831532753,-2432.0207739092584
120.5965063762889,-2423.837901818742
127.74530407330795,-2411.1073470517854
126.42310794869714,-2434.287308232793
111.6109313718992,-2413.0887753126476
123.05438423533427,-2427.353901568026
121.30919341284596,-2453.90223558001
114.78779991777927,-2433.368218235888
110.55190925830424,-2389.2100781292065
140.37224346765726,-2435.805094845201
127.6209770761996,-2432.1643563575512
113.94126770649214,-2414.311345766164
153.28227472213553,-2422.2416775834786
125.1495674917138,-2417.5481878178234
136.63191964183767,-2444.8688538917154
127.05872179234576,-2432.074833257833
136.5745216948946,-2450.8466694311364
130.4663384442349,-2438.3538215904446
109.15027789282483,-2442.628546297916
111.10968105615189,-2414.9925584111384
129.64980834871199,-2445.0403992283186
130.49270486089893,-2429.0287494711833
134.95370815632063,-2432.798292864405
130.8094564707389,-2417.5818835545656
109.48614370978233,-2442.800129707018
121.99825558540174,-2439.5787714592643
125.68485397606528,-2435.0937700990617
129.93817367526944,-2440.167134162299
127.94228554058142,-2463.75380950829
136.5682909152069,-2435.7162604242767
112.79196421648749,-2430.136595072207
112.10482785634805,-2426.376385235711
134.79918906058805,-2431.543680968232
124.12531502438542,-2437.7802827059077
135.72232084836742,-2446.425153020724
143.20734850484317,-2423.549877855451
115.73381480872125,-2444.3732054030716
128.2475883233228,-2431.096487447315
112.52214612553766,-2406.9154850843925
110.07975637935736,-2437.17579993108
91.52436640221234,-2428.615820762537
122.89929975597587,-2429.798407398023
117.91483538095977,-2412.331725239114
127.20443706952527,-2419.0981331093985
117.0397218520144,-2431.6646781902646
119.62451522706453,-2424.4772966019973
106.41854681252505,-2418.3924443107844
127.0606469087855,-2427.852836538251
128.3900703373884,-2433.8453758876503
129.20101451987512,-2443.437267972612
112.84785353043246,-2444.9722341610045
119.33635673525646,-2411.93882087262
115.77607418145385,-2419.638159117492
130.9115412323932,-2402.6440701079346
106.77513188244626,-2427.7298961457755
118.7096265769096,-2416.3280267787086
133.41942582398642,-2420.5310286570243
123.33966361051084,-2447.953821070832
136.3312417613921,-2444.188484687571
107.45612514168752,-2425.924542470066
129.12785149851152,-2428.3863793104583
129.3073214877936,-2450.8416748428995
133.38682572577346,-2415.1503766824503
111.97554037660629,-2406.2684306127317
114.06164561926394,-2440.80241122511
148.07048991601062,-2439.8617495273456
111.39666991661187,-2417.869247574135
121.0530475964964,-2468.042768959719
124.35854239728204,-2455.4204118054613
132.96355959782943,-2433.3035655223302
112.29897760224083,-2435.815153803353
133.88036671738604,-2416.59313474548
133.61372754170077,-2441.5833607601744
102.74423051870792,-2439.893580920533
146.4019554849,-2432.0714578260745
133.1388401944605,-2416.3843462854566
129.28198335702066,-2420.1527898538316
118.67043257902559,-2420.236202105252
121.17754394413606,-2393.683603532386
113.16045291455964,-2416.826039281749
127.62645490274977,-2425.3792864317566
114.06817591818485,-2425.3156866543923
138.50203637365917,-2431.7742454911277
116.92382759827203,-2436.220018610527
118.89242780546002,-2444.6837080656373
103.1893616454,-2438.6972847263823
139.4900015003413,-2445.8261238347377
120.98327087050613,-2432.2249416683426
134.3943816499652,-2462.103782826867
142.08809022258157,-2421.0287375510875
129.48419505592497,-2438.321804792775
120.57384749160683,-2421.8766231674044
125.39692239500827,-2428.8538918524796
124.11840675566117,-2423.486444890926
126.87778530879604,-2435.084144312716
115.48239096952153,-2420.0557727965693
106.65890847620335,-2430.987293099465
123.79068231113179,-2433.168745216201
120.19904577040981,-2428.1276778180572
138.5949990624539,-2450.690681712016
114.74187665390654,-2428.953687806833
112.43243128691876,-2437.051075219797
129.72733932052066,-2451.2398533995915
115.96358143934043,-2422.8987781576684
116.75560681583855,-2431.3422834426983
121.80404990151726,-2435.29579866725
125.20389546779884,-2421.854261016662
114.23909576045827,-2411.8863281081494
119.09452847396109,-2454.5339469187375
139.3995167816244,-2452.8419684353153
138.54379035601553,-2424.1679503435907
127.43677625943543,-2408.2214452474254
136.04763489872087,-2441.1854000215117
122.73121561769862,-2419.1567975883395
130.58635486644945,-2439.4516534605305
136.50995682123076,-2426.632083121293
121.28820302160801,-2408.8963307190465
112.2480976401659,-2438.563641357726
124.32898945339414,-2446.5042000502463
124.29334076751293,-2463.4298385762577
